"Run.ID","Future.ID","time","S","Delta.Temp","CO2.Concentration","alfa","epsilon","size.factor","Eta.re","Eta.ce","Gamma.re","Gamma.ce","Nu.re","Nu.ce","k.re","k.ce","lambda.S","sigma.utility","Climate.Model","Beta.Delta.Temp","CO2.base","CO2.Disaster","Delta.Temp.Disaster","qsi","Delta.S","S.0","policy.name","Cost.S.Damage","policy.status","Policy.Duration","Policy.Start.Time","ce.tax_N","RD.subsidy_N","RD.subsidy.GF_N","Tec.subsidy_N","Tec.subsidy.GF_N","ce.tax_S","RD.subsidy_S","Tec.subsidy_S","dS.lag","rho","Region","Ace","Agg.demand.ce.tech","Agg.demand.re.tech","Are","Consumption","Gamma.ce.t","Gamma.re.t","L","Labor.ce","Labor.re","Price.ce","Price.re","Profits.ce","Profits.re","RelLabor","RelPrice","Utility.Consumer","Y","Yce","Yce.0","Yre","Yre.0","labor.growth","sce","sre"
3003,3,2057,810.186090442903,2.61103539725599,488.029909557097,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980918572402327,1,45,9.9,0.27,2,0,0.15,0,0.18,0.56,0.15,-0.187062651658684,0.001,"N",423.84801499581,111.826411678703,607.68478793185,470.873770792486,534.839861394912,0.35,0.6,1,0.177965946167947,0.822034053832053,1.30187176967234,1.14990309633416,0.494496392443223,12.0923195950559,4.61905252961315,0.883269092334321,0.954196720012347,613.194631032501,85.896640732019,325,449.196172606851,65,0,9.18597780130703e-06,0.999990814022199
3003,3,2057,810.186090442903,2.61103539725599,488.029909557097,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980918572402327,1,45,9.9,0.27,2,0,0.15,0,0.18,0.56,0.15,-0.187062651658684,0.001,"S",101.467349194677,105.279811078738,698.811235700501,141.102745487143,151.227055422261,0.35,0.6,4,0.602227507090088,3.39777249290991,1.43976956861378,1.0940851045688,0.465547324590179,7.23093528518622,5.64200813298559,0.759902923647841,0.94957425759281,692.473736683302,73.1226811385536,257.54634,542.909822887617,27.82166,0,0.00115167221073398,0.998848327789266
3003,3,2062,810.322545798722,2.60963800341355,487.893454201278,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980943318597527,1,45,9.9,0.27,2,0,0.15,0,0.18,0.56,0.15,0.113676581804279,0.001,"N",423.848094048182,98.9412480457243,666.228825326849,515.21772374147,567.528242483027,0.35,0.6,1,0.148731104888983,0.851268895111017,1.3525794395339,1.12478120770975,0.437518198858193,13.257287395179,5.72354314012813,0.831582363914499,0.949544493962073,650.8552634733,73.1500458707399,325,503.470806274312,65,0,2.70672293734009e-06,0.999997293277063
3003,3,2062,810.322545798722,2.60963800341355,487.893454201278,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980943318597527,1,45,9.9,0.27,2,0,0.15,0,0.18,0.56,0.15,0.113676581804279,0.001,"S",101.474919434803,88.1440119380128,807.831498979571,161.578669321774,167.780339507884,0.35,0.6,4,0.455053807495624,3.54494619250438,1.54211514342883,1.0702077419499,0.389772820789893,8.35902027906113,7.79016928132935,0.693986922124591,0.945473411876017,768.693091170462,57.1578667868004,257.54634,641.610733334409,27.82166,0,0.000345819589103069,0.999654180410897
3003,3,2067,811.250465960145,2.60012510425029,486.965534039855,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.981111181739474,0,45,9.9,0,0,0,0,0,0,0,0,0.360114220155495,0.001,"N",423.969421379723,225.528101979935,443.836672638373,563.323865683845,596.470950662374,0.35,0.6,1,0.336928548575831,0.663071451424169,1.35793810131022,1.12249948645862,0.997285266955271,2.94396864961033,1.96798832935623,0.826620510445624,0.944893756419708,669.364774618308,166.081282911446,325,395.400334692925,65,0,0.124915452094971,0.875084547905029
3003,3,2067,811.250465960145,2.60012510425029,486.965534039855,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.981111181739474,0,45,9.9,0,0,0,0,0,0,0,0,0.360114220155495,0.001,"S",101.49708998126,157.735828101911,646.825705098966,183.533885299457,179.236195558825,0.35,0.6,4,0.784207653947227,3.21579234605277,1.58132307154708,1.06329707702609,0.69750783186665,4.29039490192144,4.10068982350073,0.672409766326764,0.941128687103842,804.561533200877,99.749273845471,257.54634,608.320777959867,27.82166,0,0.0267817658431868,0.973218234156813
3003,3,2072,806.122436116566,2.65247183449654,492.093563883434,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980174438622116,0,45,9.9,0,0,0,0,0,0,0,0,-0.925669529348487,0.001,"N",425.523156776108,210.494346921197,497.575785339802,610.603697308837,630.961294857776,0.35,0.6,1,0.297278952084944,0.702721047915056,1.40660630923501,1.10431325912229,0.930806002085535,3.3004201841589,2.36384393508714,0.785090506044209,0.940269945711498,708.070132260999,149.646952057023,325,450.574853855577,65,0,0.0855193077926356,0.914480692207364
3003,3,2072,806.122436116566,2.65247183449654,492.093563883434,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980174438622116,0,45,9.9,0,0,0,0,0,0,0,0,-0.925669529348487,0.001,"S",101.711065641342,138.460849975761,748.871978113379,206.584574496243,197.675570777558,0.35,0.6,4,0.624166470991204,3.3758335290088,1.68616898494716,1.04887131295026,0.612273878592814,4.96726783082604,5.40854673537306,0.622044007637308,0.936932066335086,887.332828089139,82.1156427450834,257.54634,713.978892231264,27.82166,0,0.0126796782656108,0.987320321734389
3003,3,2077,802.603230924135,2.68808106103475,495.612769075865,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979518731107089,0,45,9.9,0,0,0,0,0,0,0,0,-0.61106755592488,0.001,"N",426.560021714178,194.552871654723,558.183116796627,663.938798659281,670.763039308998,0.35,0.6,1,0.25846096724429,0.74153903275571,1.46306592402057,1.08773925874369,0.860312798457184,3.70242861371203,2.86905616991996,0.743465650375164,0.935671623851871,752.73598845135,132.976148552543,325,513.158932446102,65,0,0.0550902945348853,0.944909705465115
3003,3,2077,802.603230924135,2.68808106103475,495.612769075865,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979518731107089,0,45,9.9,0,0,0,0,0,0,0,0,-0.61106755592488,0.001,"S",101.81091862235,121.219574293567,857.379079216185,231.438793194653,218.007315035635,0.35,0.6,4,0.495482285240478,3.50451771475952,1.79929626548023,1.03789321421252,0.536032957526151,5.68699543244095,7.07294250299713,0.576832861894208,0.93270954934563,978.598653509751,67.3705473740941,257.54634,826.0763896281,27.82166,0,0.00576045058433339,0.994239549415667
3003,3,2082,800.563222287878,2.70860738582779,497.652777712121,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979133822713356,0,45,9.9,0,0,0,0,0,0,0,0,-0.323542483186761,0.001,"N",427.211627778497,178.285999967748,625.646463140973,723.618913857902,716.38421787618,0.35,0.6,1,0.221767384884963,0.778232615115037,1.52744737281054,1.07306361590644,0.78838069185738,4.14991299001407,3.50922934641057,0.702520842948571,0.931097121779494,803.93246310872,116.721533678569,325,583.046945089529,65,0,0.0335195474717812,0.966480452528219
3003,3,2082,800.563222287878,2.70860738582779,497.652777712121,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979133822713356,0,45,9.9,0,0,0,0,0,0,0,0,-0.323542483186761,0.001,"S",101.855634372999,106.043530937893,972.80076662675,258.24754262176,240.339538389963,0.35,0.6,4,0.393174552351153,3.60682544764885,1.92022532500648,1.02952744752401,0.468924493807364,6.45258748503523,9.17359840834131,0.536149291500742,0.928464133009318,1078.84429756464,55.2245247247404,257.54634,944.900273388841,27.82166,0,0.00251324783886497,0.997486752161135
3003,3,2087,799.859780919081,2.71566582485404,498.356219080919,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979000277168524,0,45,9.9,0,0,0,0,0,0,0,0,-0.064969597760263,0.001,"N",427.599049677454,162.21274912594,699.939070917679,789.921883200181,768.263486840868,0.35,0.6,1,0.188148705778679,0.811851294221321,1.59972931042559,1.06037562197399,0.717304776634906,4.64269585739697,4.31494487757097,0.662846904825346,0.926544720023259,862.151820043618,101.40012317633,325,660.085969927032,65,0,0.019352507153105,0.980647492846895
3003,3,2087,799.859780919081,2.71566582485404,498.356219080919,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979000277168524,0,45,9.9,0,0,0,0,0,0,0,0,-0.064969597760263,0.001,"S",101.874808328661,92.778611715371,1095.96263980326,287.218744934021,264.821832307063,0.35,0.6,4,0.312191106674712,3.68780889332529,2.04891319981278,1.02311807389958,0.410267021005371,7.26952018981503,11.8126647892241,0.499346714147316,0.924199700076548,1188.74125151863,45.2818653927598,257.54634,1071.1985916015,27.82166,0,0.00104859687724934,0.998951403122751
3003,3,2092,800.347336452287,2.71077467813231,497.868663547713,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979092882433171,0,45,9.9,0,0,0,0,0,0,0,0,0.164548252936583,0.001,"N",427.817949826677,146.731849202955,781.126583913913,863.175557982673,826.814649750441,0.35,0.6,1,0.158140341204911,0.841859658795089,1.67984503651689,1.04960606616494,0.648848237175468,5.18121263110099,5.32349716954416,0.624823149366958,0.922012887784205,927.858433116868,87.3484434654755,325,744.20928869819,65,0,0.0106407726056832,0.989359227394317
3003,3,2092,800.347336452287,2.71077467813231,497.868663547713,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979092882433171,0,45,9.9,0,0,0,0,0,0,0,0,0.164548252936583,0.001,"S",101.882654988541,81.2144964632642,1227.88317201177,318.592821383446,291.634233094526,0.35,0.6,4,0.248154124536394,3.75184587546361,2.18556591402141,1.01817626372726,0.359130503360554,8.14454907995408,15.1190147754863,0.465863901516394,0.919920204733525,1309.09766847504,37.1594816437408,257.54634,1205.96326564993,27.82166,0,0.000415580490231493,0.999584419509769
3003,3,2097,801.884498040014,2.69532248990972,496.331501959986,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979383524090773,0,45,9.9,0,0,0,0,0,0,0,0,0.366225186845408,0.001,"N",427.935833940235,132.111410495678,869.425022107383,943.795647545131,892.469115092587,0.35,0.6,1,0.131908741604448,0.868091258395552,1.76775887168648,1.04058721064672,0.584196657211888,5.76689617163827,6.58099871044694,0.588647709432212,0.917500405596937,1001.53643260306,74.7338410298239,325,835.513845655515,65,0,0.00558150595168361,0.994418494048316
3003,3,2097,801.884498040014,2.69532248990972,496.331501959986,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979383524090773,0,45,9.9,0,0,0,0,0,0,0,0,0.366225186845408,0.001,"S",101.885688496849,71.1389521830144,1369.69150857646,352.632198514049,320.981005895692,0.35,0.6,4,0.197494303793429,3.80250569620657,2.33052948950321,1.01434272777471,0.31457644655329,9.08516377638767,19.2537487065138,0.435241318482925,0.915629356043655,1440.83046075948,30.524802412253,257.54634,1350.32417650523,27.82166,0,0.000155208287908604,0.999844791712091
3003,3,2102,804.338993260121,2.67054938865716,493.877006739879,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979843453490101,0,45,9.9,0,0,0,0,0,0,0,0,0.542099631513378,0.001,"N",427.9963944367,118.506773326525,965.216786432484,1032.30123015636,965.706064101252,0.35,0.6,1,0.109351478298467,0.890648521701533,1.86350486543452,1.03310648309913,0.524036951649892,6.40228294440666,8.14482378802939,0.554388937888947,0.913006387465272,1083.72355975901,63.5934874787095,325,934.285867161544,65,0,0.00279187526044811,0.997208124739552
3003,3,2102,804.338993260121,2.67054938865716,493.877006739879,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.979843453490101,0,45,9.9,0,0,0,0,0,0,0,0,0.542099631513378,0.001,"S",101.886790399727,62.3575069514336,1522.59826485421,389.618613691075,353.088522064003,0.35,0.6,4,0.157373494101715,3.84262650589829,2.48423292935892,1.01135283911913,0.275744895739239,10.099394290778,24.4172408310048,0.407108700302158,0.911330529525262,1584.95577180565,25.1013124471889,257.54634,1505.50649185933,27.82166,0,5.41526553297089e-05,0.99994584734467
3003,3,2107,807.590474629682,2.63754209151462,490.625525370318,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980444871569332,0,45,9.9,0,0,0,0,0,0,0,0,0.694676387544046,0.001,"N",428.026040712757,105.987947843835,1069.04257207397,1129.31630568103,1047.06969629875,0.35,0.6,1,0.0902001659082429,0.909799834091757,1.96719721059386,1.02694332718479,0.468678705365436,7.09095938056661,10.0864541093778,0.522033745094003,0.908530244425441,1175.0305199178,53.8776424006003,325,1040.99471097844,65,0,0.0013286256932904,0.99867137430671
3003,3,2107,807.590474629682,2.63754209151462,490.625525370318,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.980444871569332,0,45,9.9,0,0,0,0,0,0,0,0,0.694676387544046,0.001,"S",101.887163239284,54.6984227113033,1687.89294523227,429.854414622083,388.205791993629,0.35,0.6,4,0.125556510189426,3.87444348981057,2.64716361319358,1.00901006349089,0.241876425229383,11.1957939057256,30.8581648531425,0.381166490224457,0.9070267647056,1742.59136794357,20.6630305881676,257.54634,1672.82072429748,27.82166,0,1.74890607986811e-05,0.999982510939201
3003,3,2112,811.531725216153,2.5972380961384,486.684274783847,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.981161919324031,0,45,9.9,0,0,0,0,0,0,0,0,0.826602585340075,0.001,"N",428.03982550547,94.5655535008038,1181.58570685553,1235.56652328551,1137.17838810353,0.35,0.6,1,0.0741021510838758,0.925897848916124,2.0790265884385,1.02188996396715,0.418168877580554,7.83745799357275,12.4948849037878,0.491523278081145,0.904071626945703,1276.15126035634,45.4854950036158,325,1156.27489115209,65,0,0.000599215947452825,0.999400784052547
3003,3,2112,811.531725216153,2.5972380961384,486.684274783847,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.981161919324031,0,45,9.9,0,0,0,0,0,0,0,0,0.826602585340075,0.001,"S",101.887279304851,48.0123445515603,1866.95243805739,473.665445851064,426.60627944571,0.35,0.6,4,0.100288725907843,3.89971127409216,2.81985748179858,1.00716701595434,0.212310587607,12.3834955216347,38.8848421274758,0.357169474860107,0.902720787035165,1914.96478260895,17.0265145885801,257.54634,1853.66717583415,27.82166,0,5.17749032924453e-06,0.999994822509671
3003,3,2117,816.068719414033,2.5504358092519,482.147280585967,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.98197119701115,0,45,9.9,0,0,0,0,0,0,0,0,0.940504472555294,0.001,"N",428.045889780272,84.2113841765197,1303.65737073322,1351.87586248408,1236.72984750007,0.35,0.6,1,0.0606767634753738,0.939323236524626,2.19925154210708,1.01776089883068,0.37238274082857,8.64715934007343,15.4807735733278,0.462776030547,0.89963036673047,1387.86875490974,38.290928783816,325,1280.90730566581,65,0,0.000254800051597615,0.999745199948402
3003,3,2117,816.068719414033,2.5504358092519,482.147280585967,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.98197119701115,0,45,9.9,0,0,0,0,0,0,0,0,0.940504472555294,0.001,"S",101.887312414559,42.170179354726,2061.25407518988,521.404540311628,468.590338306175,0.35,0.6,4,0.0801933880216776,3.91980661197832,3.0028963517316,1.00571213856275,0.186476533106598,13.6722982807345,48.8794239609721,0.334914036570998,0.898415034412219,2103.42425454461,14.0431684664737,257.54634,2049.54677999173,27.82166,0,1.39053340741935e-06,0.999998609466593
3003,3,2122,821.031623245576,2.49873290852211,477.184376754424,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.982836725919475,0,45,9.9,0,0,0,0,0,0,0,0,0.998122298717537,0.001,"N",428.048399325874,74.8733058598548,1436.18621284349,1479.16550381508,1346.50513711655,0.35,0.6,1,0.0495502029755283,0.950449797024472,2.32819002787078,1.01439574001671,0.331089758512278,9.52622314979087,19.1815520411466,0.435701436684021,0.895206416141482,1511.05951870334,32.159447881636,325,1415.80465708564,65,0,0.000101522011751731,0.999898477988248
3003,3,2122,821.031623245576,2.49873290852211,477.184376754424,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.982836725919475,0,45,9.9,0,0,0,0,0,0,0,0,0.998122298717537,0.001,"S",101.887320959286,37.0605956337668,2272.39024571569,573.455161210157,514.487911181625,0.35,0.6,4,0.0641894513972188,3.93581054860278,3.19690811464744,1.00456029245362,0.163881953892517,15.0727644998322,61.3155349193919,0.314228703618653,0.89411165536393,2309.45084134945,11.5926371058224,257.54634,2262.07452433286,27.82166,0,3.35084572755662e-07,0.999999664915427
3003,3,2127,826.031459064794,2.44609862672396,472.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.983687943928967,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000001,0.001,"N",428.049369857396,66.4855855238492,1580.21293743796,1618.45541949033,1467.37305381127,0.35,0.6,1,0.0403750805607488,0.959624919439251,2.46621285247183,1.01165852988675,0.293999259186461,10.481552414026,23.767752438175,0.410207305858772,0.890799799039169,1646.69852296181,26.9585755573417,325,1562.00228709075,65,0,3.7634446750201e-05,0.99996236555325
3003,3,2127,826.031459064794,2.44609862672396,472.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.983687943928967,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000001,0.001,"S",101.887322927923,32.5876284897519,2502.08368568407,630.235109021445,564.661402015074,0.35,0.6,4,0.0514269890656395,3.94857301093436,3.40256797216887,1.00364603631054,0.144102493181683,16.5963210871425,76.7801709311534,0.294967226083301,0.889812510381763,2534.67131417382,9.57736296711799,257.54634,2492.99413853303,27.82166,0,7.15965702280386e-08,0.99999992840343
3003,3,2132,831.031459064794,2.39290228155618,467.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.984518432440413,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000004,0.001,"N",428.049718078925,58.9758638912741,1736.88941771347,1770.86859482894,1600.29555243798,0.35,0.6,1,0.0328398040183586,0.967160195981641,2.61373944048943,1.00943549158243,0.260791270127214,11.5207875076934,29.4508516384862,0.386203565644405,0.886410646272352,1795.86528160474,22.563788485447,325,1720.65419949784,65,0,1.28777554934123e-05,0.999987122244507
3003,3,2132,831.031459064794,2.39290228155618,467.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.984518432440413,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000004,0.001,"S",101.887323328333,28.6685305275173,2752.20323017518,692.200302088493,619.508706490543,0.35,0.6,4,0.041236753068071,3.95876324693193,3.62060000548723,1.00291875919681,0.126772241992681,18.255364025752,96.0008476030365,0.277003468396626,0.885519366867955,2780.8717607027,7.91817115507606,257.54634,2744.19358989685,27.82166,0,1.33922213318982e-08,0.999999986607779
3003,3,2137,836.031459064794,2.33913353337591,462.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.98532822232105,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000003,0.001,"N",428.049833069964,52.2697875411749,1907.48156209234,1937.63753779034,1746.33442765843,0.35,0.6,1,0.0266716425790188,0.973328357420981,2.77123559676953,1.00763222908829,0.231137000507075,12.6523252013585,36.4930039286987,0.363603957116784,0.882039124472068,1959.75134963352,18.8615459479903,325,1893.03349677316,65,0,4.03222496814237e-06,0.999995967775032
3003,3,2137,836.031459064794,2.33913353337591,462.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.98532822232105,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000003,0.001,"S",101.887323399437,25.2318931449581,3024.78020356409,759.848705033303,679.466444844357,0.35,0.6,4,0.033090876160371,3.96690912383963,3.85177889717279,1.00233911088584,0.111575431487005,20.0633670902406,119.879241172536,0.260227582538957,0.881233793049626,3050.01209670904,6.55071171491134,257.54634,3017.72141854352,27.82166,0,2.16295248378628e-09,0.999999997837048
3003,3,2142,841.031459064794,2.28477992973563,457.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.986117359360921,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000004,0.001,"N",428.049867704947,46.2940325747093,2093.37520762591,2120.11272396619,1906.65925994277,0.35,0.6,1,0.0216360695872641,0.978363930412736,2.93921276446516,1.00617090034965,0.204712212045364,13.8853577521827,45.2191155360602,0.342326663967364,0.877685415727042,2139.66924020062,15.750487046872,325,2080.53642467542,65,0,1.14438099296787e-06,0.999998855619007
3003,3,2142,841.031459064794,2.28477992973563,457.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.986117359360921,0,45,9.9,0,0,0,0,0,0,0,0,1.00000000000004,0.001,"S",101.887323410285,22.216023438996,3322.02571701529,833.724487361249,745.013453729702,0.35,0.6,4,0.0265722697857101,3.97342773021429,4.09693182662349,1.00187635408966,0.0982392556472402,22.0349965809624,149.532868748424,0.244543086506606,0.876957170159438,3344.24174045428,5.42260022356912,257.54634,3315.80409444218,27.82166,0,2.97157964901373e-10,0.999999999702842
3003,3,2147,846.031459064794,2.22982860736644,452.184540935206,0.33,4.555555556,4,0.03,0.02,0.6,0.35,0.02,0.02,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus+TechnologyPolicy.Both",0.986885875955907,0,45,9.9,0,0,0,0,0,0,0,0,0.999999999999991,0.001,"N",428.049877114462,40.9782237043204,2296.08446399288,2319.77269045146,2082.55656100697,0.35,0.6,1,0.0175340712596366,0.982465928740363,3.11822830892901,1.00498760018072,0.181205705220505,15.2299282496647,56.0318202311633,0.322294425107663,0.87334970645979,2337.06268769719,13.1415084607435,325,2284.68934699293,65,0,2.91355159220963e-07,0.999999708644841
