"Run.ID","Future.ID","time","S","Delta.Temp","CO2.Concentration","alfa","epsilon","size.factor","Eta.re","Eta.ce","Gamma.re","Gamma.ce","Nu.re","Nu.ce","k.re","k.ce","lambda.S","sigma.utility","Climate.Model","Beta.Delta.Temp","CO2.base","CO2.Disaster","Delta.Temp.Disaster","qsi","Delta.S","S.0","policy.name","Cost.S.Damage","policy.status","Policy.Duration","Policy.Start.Time","ce.tax_N","RD.subsidy_N","RD.subsidy.GF_N","Tec.subsidy_N","Tec.subsidy.GF_N","ce.tax_S","RD.subsidy_S","Tec.subsidy_S","dS.lag","rho","Region","Ace","Agg.demand.ce.tech","Agg.demand.re.tech","Are","Consumption","Gamma.ce.t","Gamma.re.t","L","Labor.ce","Labor.re","Price.ce","Price.re","Profits.ce","Profits.re","RelLabor","RelPrice","Utility.Consumer","Y","Yce","Yce.0","Yre","Yre.0","labor.growth","sce","sre"
602,2,2022,883.680295085489,1.795428482154,414.535704914511,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.992010085377816,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-3.5682147587957,0.01,"S",92.8176095843249,211.594245878452,191.302568471874,39.3928497963327,82.9613112987979,0.25,0.4,4,2.10072890469139,1.89927109530861,1.05630009785123,1.87572866847275,0.935669755274516,1.05742494722828,0.904100996119549,1.77575356879019,0.894286907035436,375.720708277942,200.316412266633,257.54634,101.988401460876,27.82166,0,0.469598749241949,0.530401250758051
602,2,2027,877.018534566283,1.87509475998806,421.197465433717,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.991188875809148,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-1.29789577125046,0.01,"N",256.694135927457,106.260040797488,192.662561480287,154.012653333267,243.451784350342,0.25,0.4,1,0.355476768861879,0.644523231138121,1.10742846067259,1.55941452624141,0.469881900406493,1.06494230858229,1.81312335318472,1.40814019290629,0.85777995324757,276.004455738392,95.9520588200813,193.2,123.548009998761,45.55074,0,0.355474605910108,0.644525394089892
602,2,2027,877.018534566283,1.87509475998806,421.197465433717,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.991188875809148,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-1.29789577125046,0.01,"S",98.0783486746945,202.831448889262,231.186264958584,46.7105290928755,88.8735008810093,0.25,0.4,4,1.86933797785377,2.13066202214623,1.07002960444345,1.75890301625097,0.896920666988318,1.27788207955858,1.13979496880093,1.64378911475615,0.851571460127592,402.758532562068,189.556857162621,257.54634,131.437755704888,27.82166,0,0.405895036987576,0.594104963012424
602,2,2032,871.01976546355,1.94576163720147,427.19623453645,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.990417807218161,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-1.15486545056458,0.01,"N",258.95485807552,104.591456848824,198.887378480607,159.094401141267,247.13743486051,0.25,0.4,1,0.344641683942436,0.655358316057564,1.11215651851657,1.54140673895104,0.462503422185501,1.09934998455156,1.90156428137412,1.38596205955526,0.81619623828488,280.186280027885,94.0438284607022,193.2,129.029783933574,45.55074,0,0.345959725727556,0.654040274272444
602,2,2032,871.01976546355,1.94576163720147,427.19623453645,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.990417807218161,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-1.15486545056458,0.01,"S",102.479539484408,190.769070221314,273.242833604991,54.6813271130941,94.6528151594857,0.25,0.4,4,1.64451876038702,2.35548123961298,1.08659428624805,1.65516828680237,0.843580828518649,1.51034976275159,1.43232251060405,1.5232624612058,0.810802274139988,429.142156964627,175.566053158652,257.54634,165.084623590071,27.82166,0,0.339220707580344,0.660779292419656
602,2,2037,865.822694414037,2.00618665335234,432.393305585963,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989725680048319,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.988493847979922,0.01,"N",261.172460128013,102.815916505753,205.346335084343,164.423158397178,250.949860290021,0.25,0.4,1,0.333642151091609,0.666357848908391,1.11722560206451,1.52330554535147,0.45465198278844,1.1350518671787,1.99722321273917,1.36347174871089,0.776628918625471,284.508729488182,92.0278915160564,193.2,134.803116624225,45.55074,0,0.336172058387546,0.663827941612454
602,2,2037,865.822694414037,2.00618665335234,432.393305585963,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989725680048319,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.988493847979922,0.01,"S",106.063947143451,176.781154656137,316.441879171441,63.2320720365172,100.428369965774,0.25,0.4,4,1.43368125599695,2.56631874400305,1.10618670465922,1.56433867883979,0.781726265889436,1.74913248712014,1.7900204339482,1.41417237456466,0.77192341671412,455.42546824692,159.811317485141,257.54634,202.284763172981,27.82166,0,0.275397799102294,0.724602200897706
602,2,2042,861.491068850601,2.05599700325624,436.724931149399,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989131752692376,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.813825715547804,0.01,"N",263.343745268294,100.935668684363,212.049000102479,170.014692643219,254.902065095576,0.25,0.4,1,0.322493970952633,0.677506029047367,1.12266462440326,1.50513179022699,0.446337526922255,1.17210084806645,2.1008331630078,1.34067802397089,0.738980317391916,288.986095526463,89.9072318574344,193.2,140.88400861595,45.55074,0,0.326125125085235,0.673874874914765
602,2,2042,861.491068850601,2.05599700325624,436.724931149399,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989131752692376,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.813825715547804,0.01,"S",108.924444214476,162.267583225628,359.713942282746,72.2266919556882,106.301931529145,0.25,0.4,4,1.24347376522639,2.75652623477361,1.1286902102369,1.48635062194716,0.717547253023729,1.98831881596788,2.21679484671054,1.31688093727258,0.73486683793326,482.051514244444,143.766271518887,257.54634,242.01149915187,27.82166,0,0.219125201845342,0.780874798154658
602,2,2047,858.022646226019,2.09552630116206,440.193353773981,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988645020102955,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.642946850888742,0.01,"N",265.46557874524,98.9538303470037,219.005468470043,175.885792808171,259.008435114461,0.25,0.4,1,0.311215399943191,0.688784600056809,1.12850482484281,1.48690874545002,0.43757383779445,1.21055272696816,2.21320860144627,1.31759183719673,0.70315744757925,293.634202755637,87.685784029135,193.2,147.289111816852,45.55074,0,0.315835065280655,0.684164934719345
602,2,2047,858.022646226019,2.09552630116206,440.193353773981,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988645020102955,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.642946850888742,0.01,"S",111.181436915387,148.303521230971,402.237568107647,81.5059965615473,112.327402414561,0.25,0.4,4,1.07751100946258,2.92248899053742,1.15373827593258,1.42053495138473,0.655798170883355,2.22336815771502,2.71225905338547,1.23124540549415,0.699557585437688,509.263534287221,128.541736305919,257.54634,283.159219500757,27.82166,0,0.172563085300311,0.827436914699689
602,2,2052,855.371295353466,2.12553402397669,442.844704646534,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98826626046222,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.483177417839825,0.01,"N",267.534914038661,96.8744179145402,226.226451951798,182.054318430708,263.284825584985,0.25,0.4,1,0.299827165289328,0.700172834710672,1.13477989454579,1.46866209167275,0.428378676018097,1.25046671316356,2.33525482600957,1.29422639467947,0.669071798625875,298.470510313429,85.3684651800385,193.2,154.035739898573,45.55074,0,0.305320607412127,0.694679392587873
602,2,2052,855.371295353466,2.12553402397669,442.844704646534,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98826626046222,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.483177417839825,0.01,"S",112.956801133099,135.507561332443,443.553011225008,90.9268131754173,118.514591765603,0.25,0.4,4,0.936051029922255,3.06394897007774,1.18084687561897,1.36559293978381,0.599214436212064,2.45173926954623,3.27327129839516,1.15645217680573,0.665918590031407,537.11806341392,114.754558046668,257.54634,324.806169029571,27.82166,0,0.135576725105093,0.864423274894907
602,2,2057,853.470000520158,2.14694228239628,444.745999479842,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987991083713835,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.33746405906012,0.01,"N",269.548819397996,94.7023624970663,233.723388497975,188.539249744208,267.748645153453,0.25,0.4,1,0.288352427329903,0.711647572670097,1.1415260964109,1.45041985471987,0.418773846962027,1.29190602992256,2.46797843617909,1.27059719377434,0.636639132867011,303.514209436813,82.9611892315228,193.2,161.14188435673,45.55074,0,0.294602978107031,0.705397021892969
602,2,2057,853.470000520158,2.14694228239628,444.745999479842,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987991083713835,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.33746405906012,0.01,"S",114.357146063421,124.112484547906,483.513336916903,100.383029773151,124.847292995138,0.25,0.4,4,0.817032325905485,3.18296767409451,1.20953839064328,1.31990803718814,0.54882540667084,2.67261996980818,3.89576712349411,1.09124939514004,0.633874005881466,565.559623938068,102.611447067751,257.54634,366.32350383058,27.82166,0,0.106805535855069,0.893194464144931
602,2,2062,852.247383854333,2.16066044533554,445.968616145667,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987812559497593,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.205931727818915,0.01,"N",271.504504183635,92.4435063821572,241.508571468616,195.360738817469,272.418934476521,0.25,0.4,1,0.276816682732142,0.723183317267858,1.14878237667358,1.43221229232163,0.408785185221899,1.33493862879278,2.61249903773912,1.2467220262107,0.605779287585147,308.78631575447,80.4708605034811,193.2,168.626238416882,45.55074,0,0.283705748609274,0.716294251390726
602,2,2062,852.247383854333,2.16066044533554,445.968616145667,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987812559497593,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.205931727818915,0.01,"S",115.468150697634,114.108766281356,522.17611793557,109.808968473132,131.301398321107,0.25,0.4,4,0.717343876064506,3.28265612393549,1.23941486614068,1.28185543158767,0.504588964496158,2.88632849188886,4.57612622546499,1.03424242084424,0.603350826707979,594.497017175651,92.0666432190462,257.54634,407.359601611872,27.82166,0,0.0845757894183131,0.915424210581687
602,2,2067,851.636817940163,2.16749712280009,446.579182059837,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98772294474454,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.0872788185943666,0.01,"N",273.399344420875,90.1045787167609,249.595299316622,202.540162014939,277.316438168336,0.25,0.4,1,0.265247603968543,0.734752396031457,1.15659046545168,1.41407172808599,0.398442447085517,1.37963801697263,2.77006233058601,1.22262094520531,0.576415982269394,314.309754886172,77.9053445521637,193.2,176.508231060146,45.55074,0,0.272654620883992,0.727345379116008
602,2,2067,851.636817940163,2.16749712280009,446.579182059837,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98772294474454,1,125,9.9,0.5,0,0,0,0,0.5,0,0,-0.0872788185943666,0.01,"S",116.355664103407,105.368274820266,559.708810217496,119.173361517428,137.856416731704,0.25,0.4,4,0.633720675035936,3.36627932496406,1.27018327795342,1.24998263131369,0.465938511255215,3.09379044847721,5.3119291472906,0.984096274143776,0.574279317310165,623.852561487428,82.9551739887804,257.54634,447.773269960767,27.82166,0,0.0673672857263802,0.93263271427362
602,2,2072,851.580137829125,2.16813131166897,446.635862170875,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987714610041414,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.0202906519402871,0.01,"N",275.230906971041,87.6931490030033,257.998045527098,210.100174103014,282.463669052764,0.25,0.4,1,0.253674812637924,0.746325187362076,1.16499496327825,1.39603233112781,0.387779104891281,1.42608419665103,2.9420547495479,1.19831619460348,0.548476632229241,320.109440137092,75.2734147075091,193.2,184.808073405197,45.55074,0,0.261477159972016,0.738522840027984
602,2,2072,851.580137829125,2.16813131166897,446.635862170875,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987714610041414,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.0202906519402871,0.01,"S",117.06934642976,97.7224141131482,596.327976554908,128.470782259,144.500550830647,0.25,0.4,4,0.56320068644633,3.43679931355367,1.30165184407569,1.22307432900216,0.432128515208341,3.29620289040725,6.10226407080414,0.939632463602941,0.546592909412518,653.584290866337,75.0756929035361,257.54634,487.564788512422,27.82166,0,0.0539583381419195,0.94604166185808
602,2,2077,852.028324767885,2.1631143873134,446.187675232115,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987780442806721,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.118593461440595,0.01,"N",276.996971782763,85.217557934407,266.732647636339,218.064764333533,287.884963960832,0.25,0.4,1,0.242129587042611,0.757870412957389,1.1740434104321,1.37812984173363,0.376832041185948,1.47436470980987,3.13001984686826,1.17383209980831,0.52189216969272,326.212341347486,72.5846737669122,193.2,193.546819435244,45.55074,0,0.2502024833899,0.7497975166101
602,2,2077,852.028324767885,2.1631143873134,446.187675232115,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987780442806721,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.118593461440595,0.01,"S",117.646511644911,91.002586965281,632.266486647074,137.713892826187,151.231732095961,0.25,0.4,4,0.503284823230559,3.49671517676944,1.33371418219682,1.20015030538461,0.402413439560473,3.4948530049417,6.94778585677234,0.899855697273752,0.520227959110229,683.690930500228,68.2324505355314,257.54634,526.822751958933,27.82166,0,0.0434201949566723,0.956579805043328
602,2,2082,852.940754550572,2.15288522024601,445.275245449428,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987913955362334,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.209238807383436,0.01,"N",278.695551740477,82.6868260931105,275.816513122409,226.459314850857,293.606530639522,0.25,0.4,1,0.230644507451581,0.769355492548419,1.18378633577638,1.36040124533581,0.365641144983735,1.52457577628411,3.33567662655019,1.14919492160179,0.496596872964326,332.647544280092,69.8494513698547,193.2,202.746442689653,45.55074,0,0.238860922095923,0.761139077904077
602,2,2082,852.940754550572,2.15288522024601,445.275245449428,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987913955362334,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.209238807383436,0.01,"S",118.115341222771,85.0575111310685,667.757887878855,146.927464968007,158.056727683347,0.25,0.4,4,0.451943524231482,3.54805647576852,1.36633083622449,1.18043505077968,0.376124314221585,3.69103172525037,7.85066338056707,0.863945260901459,0.495123526423257,714.20850768557,62.2525005481859,257.54634,565.687953299761,27.82166,0,0.0350633031425525,0.964936696857448
602,2,2087,854.2839434813,2.1377886474535,443.9320565187,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988109251302394,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.293576107313595,0.01,"N",280.324909771425,80.1105421728356,285.268838817444,235.310661673205,299.656485686178,0.25,0.4,1,0.219253045849806,0.780746954150194,1.19427728160147,1.34288439935401,0.354248817488279,1.57682350656342,3.56094005957402,1.12443267576293,0.472528203774309,339.446300276019,67.0786788018033,193.2,212.429929899156,45.55074,0,0.227483670533707,0.772516329466293
602,2,2087,854.2839434813,2.1377886474535,443.9320565187,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988109251302394,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.293576107313595,0.01,"S",118.497331724271,79.7584172196926,703.029881009286,156.144106411045,164.989588456984,0.25,0.4,4,0.407560600484919,3.59243939951508,1.3995124321932,1.16332042614339,0.352691720945481,3.88599766727883,8.81449137929615,0.831232648873532,0.471221212664069,745.203999505072,56.9901455571222,257.54634,604.330384999729,27.82166,0,0.0283792875768798,0.97162071242312
602,2,2092,856.030228723018,2.11809309246278,442.185771276982,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988360933639555,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.372689174407752,0.01,"N",281.883572993338,77.4987334724793,295.110839428352,244.647158400068,306.064883751475,0.25,0.4,1,0.207989110073415,0.792010889926585,1.20557280090696,1.32561761940567,0.342699399415303,1.63122516494022,3.8079440296034,1.0995749227325,0.44962665266014,346.642066240375,64.2837441373732,193.2,222.621391801251,45.55074,0,0.216102444828801,0.783897555171199
602,2,2092,856.030228723018,2.11809309246278,442.185771276982,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988360933639555,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.372689174407752,0.01,"S",118.809083714008,74.9986600812137,738.30223405088,165.401338833717,172.050065633251,0.25,0.4,4,0.368860580984595,3.63113941901541,1.43330587163142,1.1483307627523,0.331644074879127,4.08096559871624,9.8442056598264,0.801176347268601,0.448465046246526,776.768729903988,52.3256490925056,257.54634,642.935169899419,27.82166,0,0.0229926062304683,0.977007393769532
602,2,2097,858.156572500071,2.09400574545594,440.059427499929,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988663998448895,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.447440279203107,0.01,"N",283.370343849657,74.861722428821,305.365979765976,254.498742611006,312.863738534675,0.25,0.4,1,0.196886555073959,0.803113444926041,1.21773242347224,1.30863923328964,0.331038536580247,1.68791045315643,4.07906697653557,1.07465253290883,0.427835592081489,354.270535303688,61.4763317341594,193.2,233.346190453385,45.55074,0,0.204749168167963,0.795250831832037
602,2,2097,858.156572500071,2.09400574545594,440.059427499929,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988663998448895,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.447440279203107,0.01,"S",119.063588307584,70.6911541948349,773.786710421641,174.739658801595,179.262245304146,0.25,0.4,4,0.33483958387442,3.66516041612558,1.46778362749591,1.13509354276029,0.31259628384956,4.27710604185562,10.9460189076695,0.773338468624832,0.426801398689701,809.012620673318,48.1618358936435,257.54634,681.694222786227,27.82166,0,0.0186239056708075,0.981376094329192
602,2,2102,860.643551410549,2.06568499041266,437.572448589451,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989013734453731,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.518495688655807,0.01,"N",284.784308327152,72.2099737806166,316.060204499803,264.897004697784,320.087036291569,0.25,0.4,1,0.18597867624143,0.81402132375857,1.23081858708846,1.29198711264718,0.319312504057887,1.74702278037266,4.37696052154838,1.04969743404949,0.407101136908514,362.369658706306,58.6682509819999,193.2,244.631081383019,45.55074,0,0.193455700429985,0.806544299570015
602,2,2102,860.643551410549,2.06568499041266,437.572448589451,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989013734453731,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.518495688655807,0.01,"S",119.271148054779,66.7652512746338,809.687847300914,184.201287634668,186.653465967727,0.25,0.4,4,0.304706555927037,3.69529344407296,1.50303572814903,1.12331598376691,0.295235941136431,4.4755495759558,12.1273841083938,0.747364791620925,0.406178915925162,842.059606305787,44.420268942545,257.54634,720.801501092971,27.82166,0,0.0150633358811951,0.984936664118805
602,2,2107,863.474532392662,2.03325030970171,434.741467607338,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989405636506007,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.586370313047864,0.01,"N",286.124841518585,69.5539375533857,327.222158705785,275.87525857316,327.770742665228,0.25,0.4,1,0.175297701169865,0.824702298830135,1.24489653035335,1.27569819340825,0.307567511861071,1.80872048224623,4.70458136830324,1.02474234790112,0.387372011904068,370.979659547851,55.8712598657846,193.2,256.504367879956,45.55074,0,0.182253625324422,0.817746374675578
602,2,2107,863.474532392662,2.03325030970171,434.741467607338,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989405636506007,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.586370313047864,0.01,"S",119.440039188304,63.1637593242917,846.20403999737,193.829391702055,194.253503015135,0.25,0.4,4,0.277835917970302,3.7221640820297,1.53916387248553,1.11276681322644,0.279310143732018,4.67739283108546,13.3969866431293,0.722968381157151,0.386548455381429,876.044165406669,41.0377091441805,257.54634,760.450464499229,27.82166,0,0.0121514284525035,0.987848571547497
602,2,2112,866.635016399432,1.99679003759419,431.580983600568,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98983533517633,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.651455805205161,0.01,"N",287.391610884378,66.9038932924543,338.88339227968,287.468613418932,335.952803620485,0.25,0.4,1,0.164874296635795,0.835125703364205,1.2600341437085,1.25980799667306,0.295849016139233,1.87317795082593,5.06522678431183,0.999820523089334,0.368599425822688,380.14303901929,53.0968891807521,193.2,268.996063824499,45.55074,0,0.171174102711781,0.828825897288219
602,2,2112,866.635016399432,1.99679003759419,431.580983600568,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.98983533517633,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.651455805205161,0.01,"S",119.576989799995,59.840349583692,883.528705874387,203.667624298522,202.093979495818,0.25,0.4,4,0.253730389978225,3.74626961002178,1.57627719530105,1.10326224694241,0.264614025859086,4.88370492172067,14.7647651128557,0.699916391756016,0.367863023705219,911.108808122657,37.9630878135385,257.54634,800.832901083137,27.82166,0,0.00976545282542429,0.990234547174576
602,2,2117,870.112124072029,1.95636735041365,428.10387592797,0.33,4,4,0.025,0.02,0.4,0.25,0.06,0.06,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.990298541794932,1,125,9.9,0.5,0,0,0,0,0.5,0,0,0.714049265072572,0.01,"N",288.58457764295,64.2698008998814,351.0785414197,299.71404532675,344.673141123203,0.25,0.4,1,0.154737107029141,0.845262892970859,1.27630177579025,1.24435016184255,0.284201059579276,1.94058663769739,5.46257396948537,0.974965470898987,0.3507369517603,389.904575601805,50.356273194157,193.2,282.138060640299,45.55074,0,0.16024778695235,0.83975221304765
